date,AdrActCnt,AssetEODCompletionTime,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2021-03-24,54653,1616635828,1153,13210453,11457.461405030357,1.20261494,1406425029.9365442,1169472441.221393,72007079.6068797,0.00023457,0.030121509729802494,2.45e-05,0.003146084274971911,1.04194732,133.7981256653521,6.720660763308773,3603.125,12.007769999999999,462683.05727584346,3603.125,462683.05727584346,20.578029119191,24.81280802231139,0.002441498218723909,128.411603060078,288.81821235558215,-10.775834596315182,10952476.22816874,16636426.5625,10952476.14943516,4442,63581,532241.2639583,68345953.91960739,99.677765538669,12799.781662267083,2.2100000000000002e-05,0.002837896427627724,6337612.01071409,813822917.8686002,0.06343228912412027,0.05652234209143513,0.06834495448816118
2021-03-25,54137,1616722363,1145,11727496,10242.354585152838,1.15577826,1352129909.8546658,1169886951.3273528,76126122.64276896,0.00022478,0.027740986977599993,2.35e-05,0.002900227751461873,0.9213913,113.71253694534181,7.10510477999177,3578.125,11.920535000000001,441590.5286467878,3578.125,441590.5286467878,23.556510865832,23.65969584285743,0.002394196516705677,123.41394687071801,283.2605907095443,-1.7848316586437731,10956054.35316874,16638215.625,10956054.27443516,4099,63103,465096.65270761,57399413.58700577,78.557224557004,9695.057137789156,2.397e-05,0.0029582323064911106,4957196.54122063,611787190.5659099,0.06349366262530343,0.051270371677362266,0.06842267927702587
2021-03-26,56111,1616809222,1147,12206905,10642.462946817786,1.23507754,1455198011.2738366,1178224013.5231385,76469415.88400318,0.00022788,0.03025743193128877,2.45e-05,0.0032530589885754555,0.98081274,130.2302734680131,7.137145482506963,3584.375,11.937325,475925.84947653674,3584.375,475925.84947653674,31.814683322767,25.337337014648085,0.0024221654200972404,132.77791790103902,308.47372304065135,1.1543965132624874,10959638.72816874,16640007.8125,10959638.64943516,4304,62908,344483.66551321,45739823.85776198,58.343197188828,7746.688246422333,2.187e-05,0.002903853064495723,3670253.84875482,487328664.20593995,0.06368206065141294,0.052417699490059005,0.06894010101037165
2021-03-27,54523,1616895593,1153,11362713,9854.91153512576,1.24258158,1465334700.4447446,1179266399.7020767,73685670.86867404,0.00023736,0.03172527334120933,2.45e-05,0.003274642723540734,0.97339385,130.10273828742046,6.877329281076242,3603.125,11.996089999999999,481589.676051335,3603.125,481589.676051335,32.380153033375,25.387192719548718,0.002385920650681445,133.658886675132,321.89377784360863,6.825371324300185,10963241.85316874,16641809.375,10963241.77443516,4101,63777,338579.06236171,45254100.52677626,45.125960046791,6031.4855800005735,2.138e-05,0.002857626997114322,2877998.3539042003,384670055.8356978,0.06368056999099132,0.05162395283342774,0.06893794217663897
2021-03-28,54535,1616981518,1145,11584959,10117.868122270742,1.33300281,1578515849.6423688,1184180432.687758,75732380.60735941,0.00025417,0.036584112286175766,2.456e-05,0.0035350584166049374,1.11125258,159.94881050093454,7.068355523353543,3578.125,11.908855,515019.58049326314,3578.125,515019.58049326314,26.342578460029003,27.141311053660818,0.002583517397150069,143.93560328196,374.8628762562462,22.227456096192952,10966819.97816874,16643598.4375,10966819.89943516,4372,61775,416315.35784582,59922602.18708317,33.329105250465005,4797.244871073621,1.967e-05,0.002831213316556153,2058905.47684746,296349801.91057074,0.06359148808117683,0.05182914514956439,0.06743031943181503
2021-03-29,57512,1617067710,1136,13365039,11764.99911971831,1.36441567,1635457633.0711682,1198650581.7732296,78996093.23250674,0.00023562,0.03512611956306634,2.457e-05,0.003662884125560393,1.24267905,185.2580124302592,7.372968701700628,3550.0,11.8114,529232.3421139356,3550.0,529232.3421139356,18.690427540689,27.768668862048784,0.0025894795772282656,149.079532989841,424.92397998517026,24.61703609987117,10970369.97816874,16645373.4375,10970369.89943516,5274,66281,586951.25910236,87502419.59477898,61.74369053310001,9204.720549743814,1.87e-05,0.002787787266910027,4092433.55222438,610098082.7575665,0.06356212152766724,0.05206588330520679,0.06656970890048329
2021-03-30,56968,1617154538,1147,13626864,11880.439407149084,1.40523765,1691849516.638083,1203959708.5509481,73108832.97864161,0.0002877,0.044354577235527534,2.458e-05,0.0037894873425417686,1.35879532,209.48485216619173,6.823491078006551,3584.375,11.921994999999999,552601.4521327566,3584.375,552601.4521327566,21.844868015206,28.490923581138073,0.002627089178179133,154.169542007395,401.84444089671695,37.420351354686495,10973954.35316874,16647165.625,10973954.27443516,4723,65053,502358.46449288,77448374.39440551,72.763425119289,11217.903925530165,1.74e-05,0.002682550030928673,4733479.09428511,729758304.0675143,0.06359725659965307,0.0504679043007335,0.0665815528600645
2021-03-31,57752,1617240744,1144,13333702,11655.333916083917,1.41906207,1723707281.337817,1214680683.9456005,77512104.20500481,0.00024906,0.039107755641397984,2.462e-05,0.0038658674371284756,1.2114406999999998,190.22214273526103,7.234463059133782,3575.0,11.886955,561351.5876415233,3575.0,561351.5876415233,20.322054178743,28.668953033233105,0.0026707868889227645,157.02142311651002,405.2591806933605,27.110990083575945,10977529.35316874,16648953.125,10977529.27443516,4864,67472,540178.13635452,84819539.70681088,69.002667654856,10834.897074001059,1.8e-05,0.00282638561609718,4655747.99200842,731052175.3769958,0.0635919865733323,0.0478405744767051,0.06651329138546101
2021-04-01,38882,1617327005,1144,11848900,10357.430069930071,1.48798495,1819604118.8688507,1222864602.8236678,75769546.95115484,0.00025158,0.041687610781417285,2.462e-05,0.00407961275712892,1.2853073,212.97953119053318,7.071824382107786,3575.0,11.88294,592388.9360981272,3575.0,592388.9360981272,20.55270537655,29.903422232225854,0.0028171724005128717,165.703198908567,426.395222807696,37.4578237289192,10981104.35316874,16650740.625,10981104.27443516,5109,37866,534289.97068667,88533557.28754573,201.49784069983502,33388.83677713152,0.000226355,0.03750774758894868,7629917.23593994,1264301693.402859,0.06357487913942929,0.04814348143730612,0.06674614312194548
2021-04-02,69488,1617413508,1136,16323833,14369.5713028169,1.5146138,1869223509.2588263,1234125500.3025675,77416031.76198985,0.00024751,0.04211798531859959,2.462e-05,0.004189506680715616,1.46870473,249.9247879095704,7.2254962977857184,3550.0,11.79607,604092.1493314554,3550.0,604092.1493314554,15.101586127162001,30.290489262060557,0.002882642395387356,170.166802628579,426.85442810031424,33.064227391105064,10984654.35316874,16652515.625,10984654.27443516,5934,81230,727384.14764337,123776634.6871865,92.889503155429,15806.709749716654,1.851e-05,0.0031497875166549964,7545414.34131549,1283979032.9694822,0.06355635256415758,0.047375104596658495,0.06674162889319303
2021-04-03,56816,1617500144,1156,11840578,10242.71453287197,1.53690925,1907760235.6138988,1241296603.564902,80332040.82262208,0.00027596,0.04791160623007548,2.462e-05,0.004274473638876861,1.31192553,227.77380561147663,7.4976571434447274,3612.5,11.99974,627194.8018051446,3612.5,627194.8018051446,17.539670524922,30.535175141377607,0.003030912979594841,173.617938215957,429.92915524135526,42.2680678207939,10988266.85316874,16654321.875,10988266.77443516,4754,65866,626480.80176625,108768305.13453597,79.558310510837,13812.74983883642,1.6e-05,0.002777887011455312,5240187.68010676,909790580.8847945,0.06351166878418832,0.046192031010060884,0.06658627446749331
2021-04-04,58715,1617585788,1148,13834210,12050.705574912892,1.63135866,2050602952.9973888,1256990878.8836462,78141993.19088323,0.00031216,0.058235507607788825,2.462e-05,0.004593023440875708,1.68754539,314.82272679982697,7.2932526978157695,3587.5,11.91287,669271.7950504306,3587.5,669271.7950504306,18.819659493111,32.365622123288325,0.003205318697099443,186.556597923465,463.63357522914885,53.709752700293805,10991854.35316874,16656115.625,10991854.27443516,5406,65689,584062.33955468,108960683.04254074,75.551050017001,14094.546860717248,1.444e-05,0.002693877274014834,4962872.92456676,925856688.7336521,0.06346346362103196,0.04734187511527182,0.06701208539675034
2021-04-05,60249,1617673094,1143,13652683,11944.60454943132,1.69962743,2161505044.494881,1271752269.514503,77775015.85002117,0.00025663,0.050448889207008615,2.462e-05,0.004839853689266853,1.38860407,272.97483879449493,7.259001479335308,3571.875,11.857025,702167.0347826985,3571.875,702167.0347826985,15.564052823635,33.533674349906285,0.0033457466533361193,196.582196964535,503.98029076043287,56.53742768354638,10995426.22816874,16657901.5625,10995426.14943516,5411,67645,706462.92150022,138878033.18249705,97.41436326027001,19149.929545605155,1.4099999999999999e-05,0.0027718089771999435,6589594.60274095,1295396984.112458,0.06355495331884524,0.0477200749376805,0.06670278364869348
2021-04-06,61093,1617759519,1151,15482452,13451.304952215463,1.6420990000000002,2098533959.180214,1277958248.7208247,81188296.43057367,0.00030532,0.05825284503969401,2.462e-05,0.004697317715437136,1.65942923,316.6070804058978,7.577574333520207,3596.875,11.93623,686257.7034002009,3596.875,686257.7034002009,12.446352362063001,31.797982115664137,0.003284769305879417,190.792758547406,410.88035582475965,47.06481777244602,10999023.10316874,16659700.0,10999023.02443516,5435,68435,883714.58425797,168606343.29915208,107.582123124669,20525.890041342278,1.364e-05,0.0026024132265866176,7362382.5960367005,1404689284.9792545,0.06361267543316823,0.04828413820739778,0.06666815961329793
2021-04-07,61928,1617845300,1141,13963355,12237.822085889573,1.49687882,1904400483.0725627,1272247598.7301848,77732559.77071857,0.00031531,0.05457593036993871,2.463e-05,0.004263122530245125,1.75688516,304.0932484226273,7.255038911933732,3565.625,11.828555,617161.8461999703,3565.625,617161.8461999703,10.77244284716,28.20905353482169,0.0030761741553225115,173.08658263277002,375.8276451487049,34.46962482979474,11002588.72816874,16661482.8125,11002588.64943516,5572,69982,1021364.31673618,176784459.20691946,113.68531875286301,19677.403318450208,1.474e-05,0.0025512962280070297,7955925.97696284,1377064039.03178,0.06405394265785852,0.052215927958554106,0.06804761578308477
2021-04-08,59891,1617932081,1158,12622677,10900.411917098447,1.59051099,2034761011.993536,1279312765.677246,73620357.73058657,0.00026856,0.04964974706000234,2.462e-05,0.004551596561726458,1.27568305,235.84055987947684,6.871233388188079,3618.75,12.000835,669012.5937346717,3618.75,669012.5937346717,14.683979033479,29.715289172694145,0.003189497564932464,184.873946455177,389.7820538892552,34.07463903386861,11006207.47816874,16663292.1875,11006207.39943516,4750,67902,749538.49042382,138570138.74470747,47.3727534081,8757.987877003381,1.42e-05,0.0026252100396635127,3216704.70191678,594684892.824279,0.06415304452530345,0.05210404760083673,0.06830971338399375
2021-04-09,60517,1618018099,1128,13335214,11821.998226950356,1.66248527,2142941939.9865239,1288999053.3564885,78142304.32606879,0.00025524,0.0496800900336806,2.461e-05,0.0047901074115690315,1.36170973,265.0441231238791,7.293281737099752,3525.0,11.686205000000001,686108.4366428622,3525.0,686108.4366428622,26.691179162354,31.117155173699214,0.003352881681363252,194.640691246202,374.41675104919335,39.392488726265185,11009732.47816874,16665054.6875,11009732.39943516,5335,68536,412485.80331352,80286521.88618845,55.416888259671005,10786.381437575901,1.4000000000000001e-05,0.002724969677446828,3798051.85376479,739255438.2056975,0.06392486337071615,0.052657400163807856,0.06826210412282377
2021-04-10,60871,1618104971,1143,14682171,12845.293963254593,1.73798099,2252017748.3739853,1295766615.9414785,74663388.40202802,0.00034673,0.0708998942419174,2.461e-05,0.005032291400494873,1.7776851999999999,363.5038579742792,6.9685829175226175,3571.875,11.83768,730382.6024438286,3571.875,730382.6024438286,30.219083973386002,32.808649765789816,0.003427933350916843,204.481568488211,463.94838151846193,34.381610301318524,11013304.35316874,16666840.625,11013304.27443516,5127,66363,364448.64982897,74523031.55043854,46.062481457042,9418.928456795082,1.36e-05,0.0027809493314396696,3056844.45693368,625068349.1782924,0.06400841015736017,0.05126855671052278,0.06739419758913846
2021-04-11,60711,1618191135,1150,13953397,12133.388695652173,1.85415725,2439418976.147577,1315648379.7122035,78292699.71662785,0.00027772,0.06149420932384279,2.685e-05,0.005945266888755504,1.60328781,355.00834003494697,7.307318640218599,3593.75,11.9063,795746.8484716981,3593.75,795746.8484716981,17.718708654602,35.258857106516146,0.0036945500181482654,221.42521000951598,511.46761655641313,52.268944545255344,11016898.10316874,16668637.5,11016898.02443516,5773,71495,621766.42315902,137674760.82485163,112.11702123199801,24825.53497193651,1.325e-05,0.002933884032626087,8015806.43298169,1774901622.8186004,0.06413428745017917,0.051703059778253416,0.06753217794439374
2021-04-12,62196,1618277519,1156,14305660,12375.138408304498,1.85077037,2446141553.5576363,1321688306.008938,74940866.01758783,0.00030736,0.06822243496461006,2.463e-05,0.0054669396576598975,1.74520528,387.37035956108184,6.9944808283082,3612.5,11.9647,801840.0127201129,3612.5,801840.0127201129,15.688900780823,34.89269224417396,0.0037051859416983705,221.962633278924,503.6472782552531,41.84094349580681,11020510.60316874,16670443.75,11020510.52443516,5678,70648,702439.94510052,155915419.93481424,162.714234614517,36116.47998700284,1.1599999999999999e-05,0.0025747665460355185,11495435.24704641,2551557078.1217794,0.06410730954614016,0.05050337771795798,0.06284815129656092
2021-04-13,68529,1618364603,1151,27803934,24156.328410078197,1.86954744,2488457795.306937,1331048220.8011947,74005660.70062912,0.00033213,0.07497128354309049,2.486e-05,0.005611616261347152,1.75234276,395.5541081041816,6.907194998725383,3596.875,11.908855,811918.0305725278,3596.875,811918.0305725278,15.018519940820001,35.05591546685361,0.003557828991029036,225.72873134944302,529.0328973051217,53.98152550150553,11024107.47816874,16672242.1875,11024107.39943516,5276,63160,734034.21386456,165692611.8627328,88.62542979746,20005.30583347977,1.17e-05,0.0026410261567884827,5597582.14600755,1263535116.4425766,0.06410399078485228,0.04836904987785642,0.06285740232143633
2021-04-14,83156,1618450953,1141,58219748,51025.19544259422,1.94731126,2625943801.002637,1348497211.9181669,77576630.47760177,0.00039061,0.09301326748749066,2.655e-05,0.006322168535861543,2.38777046,568.5833247861258,7.240485511242831,3565.625,11.801544999999999,849057.7094418573,3565.625,849057.7094418573,13.922921235407,36.53180759753779,0.003787577846308745,238.12310869535,569.045334100295,74.22111471335442,11027673.10316874,16674025.0,11027673.02443516,6113,71541,792051.67627641,188605807.40230176,59.076600182776005,14067.5036866749,1.181e-05,0.0028122339136920837,4226399.05367599,1006403281.2484118,0.06381587562521226,0.0461396326596504,0.057479289062647924
2021-04-15,47044,1618536877,1143,14149779,12379.509186351706,2.03768184,2787260102.1308556,1367858344.2091358,70453176.26711985,0.00026221,0.06625249215533759,2.463e-05,0.006223251904145396,1.49327669,377.3056031042808,6.575629784931188,3571.875,11.8187,902504.1776337533,3571.875,902504.1776337533,19.830380802001,38.284451035517314,0.003995966136042383,252.66958603919602,620.3361450778725,82.14830217551261,11031244.97816874,16675810.9375,11031244.89943516,5695,51949,556280.03760046,140555046.82237658,203.1503956984,51329.926384813596,1.9600000000000002e-05,0.0049523238863682425,10553459.9061362,2666538345.764685,0.06392911633515266,0.04672781443130721,0.0557150179012724
2021-04-16,73425,1618623217,1139,15965540,14017.155399473222,2.13479512,2987257947.4606743,1399318335.586491,66691024.49687456,0.00033404,0.09042875730580749,2.462e-05,0.0066649383453148735,2.16321838,585.6099565455697,6.224495619708293,3559.375,11.773439999999999,963566.8124636527,3559.375,963566.8124636527,8.294365806957,39.08487283386092,0.004396743234161179,270.712361710596,595.6102519323513,85.9381878098752,11034804.35316874,16677590.625,11034804.27443516,6476,98542,1330397.59880291,360155075.98604167,162.620999440585,44023.514822298275,8.52e-06,0.0023064693217742776,16024998.52687415,4338165197.618921,0.06407570541466696,0.04730695774657899,0.05627134446466801
