date,AdrActCnt,AssetEODCompletionTime,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-06-15,27324,1611240072,6615,7248774,1095.808616780045,753569065.1565383652766710205,94395439659046.67482993,0.000165774981717886,0.001037053589780724425339485116,0.000021,0.000131371604808601227,4.896495635001197879,30.63145188135325170227336512,7.22722939,21205.2,6.425314438,132655.2930613024161324,21205.2,132655.2930613024161324,93.797187690195,58.11917454488335,0.000662592605890361,6.255790705171487,-28.477585712455856,-6.647868566711065,120459443.20573,120459443.20573,111650430.133957497282485758,29537,28503,1284254.3169161766,8034026.218840574758463507377,45.88878333331778043,287.0706242481976174127055694,0.760509611,4.757588955687383266661557,1307967.99134955669558598,8182374.002946376689049849641,0.07094926561731109,0.03257109301124226,0.03964361933621772
2020-06-16,27675,1611240072,6590,7250735,1100.263277693475,753378620.6441937968825096158,93176068649643.11502276,0.000167324217875323,0.001046297231024127328127586338,0.000021,0.000131315371621092414,4.90360352905422799,30.6627866523931514659354233,7.10764574,21128.4,6.400920831,132118.2713218613790456,21128.4,132118.2713218613790456,140.39518287401,58.24788451681654,0.0006568332499635371,6.253112934337734,-29.067493814960134,-5.989338794989421,120480571.60573,120480571.60573,111671558.533957497282485758,29306,27894,858153.1726330605,5366128.703434752952160561055,31.787056855804077904,198.7680563695574223715841448,0.7613514255,4.760816446370521679339817,886668.163935798949050497,5544436.164372434739609962932,0.07094107902668502,0.03255794028199099,0.03959795176618051
2020-06-17,66651,1611240072,6664,7179028,1077.285114045618,756068234.6180560822628123305,95368248997965.77430972,0.000156527611922489,0.0009821050259091109585420598146,0.000021,0.000131760813895916604,4.500951480831164541,28.24043002001644386352189838,7.3593839,21362.6,6.470725183,134035.8839491860973624,21362.6,134035.8839491860973624,106.023550779154,58.95571742359336,0.0006640414816067439,6.274324471234124,-25.520118005246804,-6.43396167127751,120501934.20573,120501934.20573,111713392.405797527866263551,28755,27320,1136558.182782752,7131134.819215207298310021029,43.272497353412349836,271.5056890759289720999979497,0.6321860545,3.966540432122299597323758,1182204.627695225397532071,7417535.425554379517850693034,0.07067953992395674,0.032518277879011105,0.0392128634425716
2020-06-18,89059,1611240073,6700,7171367,1070.35328358209,748387275.3591130200401031113,94413418042912.56074627,0.000162791742865507,0.001010851448957994104691781268,0.000021,0.000130398999694079256,4.586657355235648832,28.48073957439141625986695305,7.32192829,21481,6.5054288355,133385.757734691261816,21481,133385.757734691261816,162.279556423578,59.03567864741112,0.0006612867179946323,6.209476175908536,-27.403027402678486,-6.6764196640317275,120523415.20573,120523415.20573,111734873.405797527866263551,28175,26219,742690.0705295431,4611716.29903702817900427147,29.639145729633915865,184.0435692824430229402906958,0.72054561,4.47421079895048337632696,777108.761885271640055946,4825438.343016373618418769509,0.07068406524313028,0.0325370699755296,0.039065415844597794
2020-06-19,92200,1611240073,6637,7255238,1093.150218472201,763303584.7910960916806222389,92550672533672.54361911,0.000160785875740255,0.001018115666204043513739342336,0.000021,0.0001329745469982972105,4.708935942804839151,29.81755351611776518250042459,7.1139224,21272.8,6.441239461,134701.9496850179475964,21272.8,134701.9496850179475964,109.984920897247,60.276431705605205,0.0006819003903977836,6.3321212856332005,-25.56726255021124,-1.834786464182902,120544688.00573,120544688.00573,111756146.205797527866263551,29287,27108,1096011.0442625915,6940074.862664227507642672569,41.866757255162891187,265.1053847758551710546893856,0.8386863216966445,5.310663509584736549769658646,1134924.055672955654304901,7186476.770503881976999308859,0.07067394526358067,0.03230734266796464,0.038562514589371016
2020-06-20,116611,1611240073,6632,6932684,1045.33835946924,755321028.2282185475251698689,93029628598896.34107358,0.000141682847677928,0.000887614102972209036304480617,0.000021,0.00013156071089697753,3.876726078163470517,24.28689708552561235039256146,7.14386014,21258.2,6.4356837595,133178.281161434653726,21258.2,133178.281161434653726,196.99960484829,59.99417922295318,0.0006695094527385781,6.26479575699893,-28.536552704197543,2.133351275924297,120565946.20573,120565946.20573,111777404.405797527866263551,27362,25918,612011.1068170818,3834124.585223872983877628322,25.113919382147999484,157.333575586893976819662491,0.787694805,4.93474707217409955155865,650902.562546511850614856,4077771.612061118091140242942,0.07056490770640138,0.030988448233342587,0.03858175533974793
2020-06-21,123830,1611240073,6675,7095274,1062.962397003745,747330901.5019246677995711848,91445702171294.86337079,0.000126002827931382,0.0007808929568097250122011786333,0.000021,0.000130145905153292091,3.593726655430959408,22.27184802117025003170821494,7.06621068,21397,6.4765544885,132606.282503094803387,21397,132606.282503094803387,317.535086765326,59.90058758757437,0.0006674828212450924,6.197424054918671,-31.915940670631176,-3.9379142624865784,120587343.20573,120587343.20573,111798801.405797527866263551,28521,26398,379760.68860336696,2353538.026662985194852799569,14.71592762948201391,91.20084388139412851750046234,0.7005123337522541,4.341371987963436002220638426,388471.057563066203191428,2407519.876781042204575527046,0.07055952904860856,0.0295825732127151,0.03844502401513416
2020-06-22,112750,1611240074,6603,7136024,1080.724519157959,769586684.9911088007834209536,88972649189244.83234893,0.000169477031758622,0.00108141014591929046638896197,0.000021,0.000133998175615025589,4.765016224925402869,30.4049276626666859959555455,6.8002342,21167.4,6.405933522,135066.3325006425072666,21167.4,135066.3325006425072666,131.21622039019,61.964989179382414,0.0006588658495382098,6.380865505477409,-30.601146383532857,-2.77038944368408,120608510.60573,120608510.60573,111819968.805797527866263551,28116,25637,919158.5479834975,5865027.072892601070237991058,38.567314730333099603,246.0928482016732355746054893,0.99833736,6.37025642325338204070024,988750.247741549674516191,6309082.349346296740388386204,0.07056604710913927,0.029922349774670134,0.03829982604529172
2020-06-23,117250,1611240074,6664,7339605,1101.381302521008,768269936.9879082393606918439,88097421733679.27130852,0.000170603434505732,0.001086542496419262472941006837,0.000021,0.0001337452114660557105,4.984861752822973288,31.74768520287436638129095069,6.79563223,21368.4,6.4656170445,136091.4846043459449642,21368.4,136091.4846043459449642,150.993283990977,62.41470571543368,0.0006626093580677907,6.3688195936217005,-31.46286222489851,-3.841571279238792,120629879.00573,120629879.00573,111841337.205797527866263551,29219,26562,798908.9038750782,5088106.680518433729560760654,31.024418053869894691,197.5889215821974109971874212,0.7809356000000001,4.973637950636719489869759362,824070.592346892142769626,5248356.935066327630826306373,0.07013243497938947,0.0298613832562885,0.03830140745773816
2020-06-24,120272,1611240074,6580,7226005,1098.177051671733,749356370.9531413490451162635,84816124336585.04908815,0.000160982863205344,0.0009998554371532351601177762872,0.000021,0.0001304298094973932695,4.663351581332408045,28.96381230345493508030166709,6.45891776,21096.8,6.3823205405,131031.0288097431584756,21096.8,131031.0288097431584756,117.871169076857,61.05289588811606,0.0006683504833854314,6.2109433093996795,-32.62568063392302,-8.85496988533081,120650975.80573,120650975.80573,111862434.005797527866263551,28968,26207,1023583.4322391443,6357418.670078073492376113774,39.492185209072854792,245.2837234978640304021706208,0.99874583,6.203153730629329703961485,1034971.697774172305546821,6428150.541708522644829663776,0.07016130992934652,0.029621164494307288,0.03833410033198855
2020-06-25,114249,1611240074,6617,7316282,1105.679613117727,742210441.600312412305445878,81129969957348.12210972,0.000163614934688148,0.001006335486948438360519942981,0.000021,0.000129163302031058715,4.814696683068118464,29.61343437443161732515553071,6.214898,21220,6.418462804,130516.4413856698063,21220,130516.4413856698063,172.386209525543,61.01414173298762,0.0006651403331242383,6.150633430050415,-31.632639642074835,-8.272871134838196,120672195.80573,120672195.80573,111883654.005797527866263551,29427,27320,700010.7267156398,4305509.377131099298505882981,27.765230015560479131,170.7737519267454872011804309,0.75978529,4.67316080433454927539535,758546.084025112289846484,4665538.902638686710259760094,0.07014931512943376,0.02954728552970632,0.03688085746054783
2020-06-26,130039,1611240075,6619,7692953,1162.253059374528,729282269.151026276661938068,83648127494255.91856776,0.000139530170121423,0.0008431021252668844150167936583,0.000021,0.000126891156336991977,4.629471514458698916,27.97328541422998942046704422,6.41055304,21224.4,6.418664722,128247.0789789929769828,21224.4,128247.0789789929769828,137.64384873064,60.14178972227187,0.0006596950780622211,6.042436016047237,-20.731926483458395,-10.638272435919419,120693420.20573,120693420.20573,111904878.405797527866263551,33179,31330,876852.9892092667,5298328.082776752373680745331,28.198565131754835238,170.388025552969217345365835,1.0009535039038027,6.048197502377016074501947128,883461.045577878987997992,5338256.840574525579378660866,0.0700568878960174,0.029589061989396263,0.036867385756981265
2020-06-27,131123,1611240075,6541,9550380,1460.079498547623,674825536.5596133001975456996,82269730358068.21021251,0.00007575265918554,0.0004234775086247756262152786849,0.000021,0.000117395584217561412,3.920806134125160402,21.91834889140103110499981189,6.22772193,20969.2,6.3403858,117223.4040273756552624,20969.2,117223.4040273756552624,80.892649083452,55.5170007662168,0.0006209912317600026,5.590265915121972,-30.110172149265587,-18.5461696363002,120714389.40573,120714389.40573,111925847.605797527866263551,51758,51005,1492278.8507172815,8342235.595022208306889760759,29.999340254697731044,167.7042893019832240126565569,1.81675432,10.15613975124659595791904,1530116.349690857771875264,8553757.275847654340631627275,0.07030141874656141,0.03229039105973587,0.038174108965325346
2020-06-28,138196,1611240075,6684,9703943,1451.816726511071,692683418.4625985321462797976,79101250796536.14572113,0.000078918619770996,0.0004527705068403737641775096693,0.000021,0.000120480827860883028,4.10850334527805146,23.57123258610985644192646966,6.11851594,21432.6,6.4793520675,122962.7329148172183768,21432.6,122962.7329148172183768,84.179584980262,57.26844285246156,0.0006299012857476541,5.737182279089668,-30.56755442154017,-20.558883604760652,120735822.00573,120735822.00573,111947280.205797527866263551,52060,50472,1434264.8759083292,8228639.029582007977631194863,29.387517285100866889,168.6015433945220041430290846,1.8029648900000002,10.34393821672885371319297582,1483246.772413610953604211,8509657.098208314593007154196,0.07028786775773815,0.031045152018126628,0.03652117550279961
2020-06-29,138167,1611240075,6698,9921349,1481.240519558077,703532788.9336561058325371154,80799237954021.14183338,0.000099402772618945,0.000579121196364001387817224145,0.000021,0.000122346135859455711,5.249957435869603023,30.58628598596486641016250831,6.2638911,21474.2,6.49077383,125108.8281272916109122,21474.2,125108.8281272916109122,92.1332984415,59.62051423571159,0.000634347730102521,5.826006469497891,-24.91765214497819,-22.128957657909343,120757296.20573,120757296.20573,111968754.405797527866263551,52815,50936,1310680.2670524702,7636031.71529091485647274524,26.541543508921087086,154.6312041934340082127485883,1.8665623500000001,10.87460432682118732760449695,1351920.060170404491818266,7876295.016796754642358178151,0.0702955745121565,0.030296705839186193,0.036275103157600595
2020-06-30,143777,1611240075,6600,8915280,1350.8,692504994.7199715151196579032,79499188261093.1080303,0.000131505753955892,0.0007540118988818185606733440125,0.000021,0.000120407278010277132,5.809529692509439339,33.30998365690208969633086483,6.07509864,21157.8,6.394018754,121312.0526993257858776,21157.8,121312.0526993257858776,22.1685438592,57.53484387957227,0.0006270450821007101,5.733679905251292,-26.171917389763305,-16.869770720158197,120778454.00573,120778454.00573,111989912.205797527866263551,44177,42024,5448190.678324991,31238181.41228940668794349864,130.298982899922238894,747.0926599279658592200244843,1.0196901800172449,5.846577094746949621310628005,5475684.457386332167302068,31395821.94081283726798049154,0.0701670863672763,0.02704214225576838,0.03611140442238515
2020-07-01,145135,1611240076,6662,8482248,1273.228459921945,690663910.0904099248216780686,77232627826311.21029721,0.000116135929525285,0.0006639985089655040967477131618,0.000021,0.000120065932612522974,4.670174134000266883,26.70137204102970862913561638,5.95686221,21358.2,6.453439659,122113.9143773708658708,21358.2,122113.9143773708658708,167.479698257437,57.7037977260191,0.0006186792826913756,5.717425362501094,-25.61041636017459,-20.780668425333396,120799812.20573,120799812.20573,112011270.874608707866263551,40213,37956,721280.3310646391,4123866.458302153297931358465,19.734534063994955574,112.8307255746265466511143561,1.0122845566582348,5.787661398305967329305099109,749043.9749329925337618,4282603.019910525204661429547,0.06994589314613091,0.025248836047186713,0.03272256164989424
2020-07-02,144586,1611240076,6583,8509756,1292.686617043901,681552701.4609286432624685882,78119946504285.65881817,0.000118255297426255,0.0006670799832155832981498275195,0.000021,0.000118461328603593255,4.832975750513595431,27.26289183403756006664577885,5.95528761,21108,6.376726806,119070.55829355459174,21108,119070.55829355459174,122.923592170432,57.06979092713931,0.0006202744033106158,5.641015647790155,-28.23807664538685,-19.032769345836932,120820920.20573,120820920.20573,112032378.874608707866263551,40869,38301,982894.4799970796,5544523.141790093525746593631,25.974173478622947894,146.5207190313280921283210128,1.01907663,5.74862721612725810457765,994836.818404737527280089,5611890.059618897256561666781,0.06993926645182226,0.02473800775845906,0.03249220671136904
2020-07-03,193606,1611240076,6739,9406721,1395.863036058762,682343114.7350040861749237788,78903459282985.69980709,0.0001135904660494,0.0006413939702822743785860636674,0.000021,0.000118577499013605891,5.431782496016239709,30.67081826492797184067679441,6.15757877,21613.4,6.5282403135,122041.0912943175983114,21613.4,122041.0912943175983114,153.608222450957,57.148463703110906,0.0006227793316240054,5.646547572076471,-27.0356731948944,-18.597209660153684,120842533.60573,120842533.60573,112053992.274608707866263551,47819,44977,786693.1319012663,4442100.193906330180480045335,17.681433042040032797,99.83905281436383798285856223,0.9616988,5.4302780242088556689348,795257.813931834555107181,4490461.078431642340935334396,0.06986844042359891,0.02477720677149235,0.03248810612759671
2020-07-04,187687,1611240076,6683,7969176,1192.45488553045,688022460.8772134105469626941,82553610993112.71614544,0.000094578451141947,0.0005383912373440414208601364895,0.000021,0.000119543255865504324,3.467056861961480586,19.73634597855779902148952374,6.3858585,21429.6,6.4715766185,121988.7693283529267424,21429.6,121988.7693283529267424,227.350658802614,57.67843073370423,0.00062375619601601,5.692535993595444,-27.379469957496724,-17.760556728398587,120863963.20573,120863963.20573,112075454.869608707866263551,36658,34988,531619.1465742087,3026261.126758175101356472225,15.496578942744431345,88.21483340916590658371341576,1.0088995492203399,5.743196997859003151629976771,542194.304048742163890856,3086460.591319896739505401933,0.06982850049589712,0.02491468122896016,0.03252514649209079
2020-07-05,151460,1611240077,6578,7671614,1166.25326847066,684088626.9842377552158404299,82979532602759.43599878,0.000101827453826864,0.0005762416345960919042135116432,0.000021,0.000118839015135282099,3.522720765140371423,19.93507934885186361631161051,6.31801422,21094.2,6.369176781,119372.0930031746501298,21094.2,119372.0930031746501298,209.149389879277,57.70367726473432,0.0006232644591998721,5.659000720727719,-28.223521779198276,-17.37262859082745,120885057.40573,120885057.40573,112096549.069608707866263551,34595,34012,577984.2698824318,3270813.399833966006445469387,17.235999854258337125,97.53853559771078943431875283,1.0073510370084051,5.700600244456379596252391551,586230.827043034562310209,3317480.672749339370323287663,0.06976639013057338,0.024902810709083296,0.03245856698322212
2020-07-06,134212,1611240077,6632,8477343,1278.248341375151,739648603.5119385246915203092,80903168054223.72165259,0.000123664573473608,0.0007565222984403199531291175274,0.000021,0.000128468225143211709,4.968842562169586152,30.39706595133215795296501813,6.21164717,21265.2,6.4196791665,130090.5953007345540108,21265.2,130090.5953007345540108,90.887928712296,62.487508449069146,0.0006550564446568251,6.117534530629129,-24.120606753792515,-10.893216952617855,120906322.60573,120906322.60573,112117814.269608707866263551,40180,37676,1330279.2165993466,8138029.042924769234198028327,35.566116841863554322,217.5769479004905186359705147,1.042168087549686,6.375499262304925362409626403,1339989.018134051272643727,8197429.089098880780178101854,0.06998226295349094,0.029254658243684426,0.03406932080629193
